1888,0,28.837,9.2272,12.58,-1.2087,0.15212
1888.1,0,28.883,9.2475,12.599,-1.1934,0.15236
1888.2,0,28.929,9.2678,12.619,-1.178,0.1526
1888.3,0,28.975,9.2881,12.639,-1.1625,0.15284
1888.4,0,29.021,9.3085,12.659,-1.1471,0.15308
1888.5,0,29.066,9.3289,12.679,-1.1316,0.15332
1888.6,0,29.112,9.3493,12.699,-1.1161,0.15356
1888.7,0,29.157,9.3698,12.719,-1.1006,0.1538
1888.8,0,29.203,9.3902,12.739,-1.085,0.15404
1888.9,0,29.248,9.4108,12.759,-1.0695,0.15428
1889,0,29.293,9.4313,12.779,-1.0538,0.15453
1889.1,0,29.339,9.4519,12.799,-1.0382,0.15477
1889.2,0,29.384,9.4725,12.819,-1.0225,0.15501
1889.3,0,29.43,9.4931,12.839,-1.0068,0.15525
1889.4,0,29.476,9.5138,12.859,-0.99112,0.1555
1889.5,0,29.522,9.5345,12.879,-0.97537,0.15574
1889.6,0,29.568,9.5553,12.9,-0.95959,0.15598
1889.7,0,29.614,9.576,12.92,-0.94378,0.15623
1889.8,0,29.661,9.5968,12.94,-0.92795,0.15647
1889.9,0,29.708,9.6177,12.96,-0.91209,0.15672
1890,0,29.755,9.6385,12.981,-0.8962,0.15696
1890.1,0,29.802,9.6594,13.001,-0.88029,0.15721
1890.2,0,29.849,9.6803,13.021,-0.86434,0.15745
1890.3,0,29.896,9.7013,13.042,-0.84837,0.1577
1890.4,0,29.943,9.7223,13.062,-0.83237,0.15795
1890.5,0,29.991,9.7433,13.083,-0.81635,0.15819
1890.6,0,30.038,9.7644,13.103,-0.80029,0.15844
1890.7,0,30.085,9.7855,13.124,-0.78421,0.15869
1890.8,0,30.133,9.8066,13.144,-0.7681,0.15894
1890.9,0,30.18,9.8277,13.165,-0.75197,0.15919
1891,0,30.227,9.8489,13.185,-0.7358,0.15943
1891.1,0,30.275,9.8702,13.206,-0.71961,0.15968
1891.2,0,30.322,9.8914,13.226,-0.70339,0.15993
1891.3,0,30.37,9.9127,13.247,-0.68714,0.16018
1891.4,0,30.417,9.934,13.268,-0.67087,0.16043
1891.5,0,30.465,9.9554,13.288,-0.65457,0.16068
1891.6,0,30.513,9.9767,13.309,-0.63823,0.16093
1891.7,0,30.561,9.9981,13.33,-0.62188,0.16119
1891.8,0,30.609,10.02,13.351,-0.60549,0.16144
1891.9,0,30.656,10.041,13.372,-0.58908,0.16169
1892,0,30.705,10.063,13.392,-0.57264,0.16194
1892.1,0,30.753,10.084,13.413,-0.55617,0.16219
1892.2,0,30.8,10.106,13.434,-0.53967,0.16245
1892.3,0,30.848,10.127,13.455,-0.52315,0.1627
1892.4,0,30.896,10.149,13.476,-0.50659,0.16295
1892.5,0,30.943,10.171,13.497,-0.49001,0.16321
1892.6,0,30.991,10.192,13.518,-0.47341,0.16346
1892.7,0,31.038,10.214,13.539,-0.45677,0.16371
1892.8,0,31.085,10.236,13.56,-0.44011,0.16397
1892.9,0,31.132,10.258,13.581,-0.42342,0.16422
1893,0,31.179,10.28,13.602,-0.4067,0.16448
1893.1,0,31.226,10.301,13.623,-0.38995,0.16473
1893.2,0,31.274,10.323,13.644,-0.37318,0.16499
1893.3,0,31.321,10.345,13.665,-0.35638,0.16525
1893.4,0,31.369,10.367,13.687,-0.33955,0.1655
1893.5,0,31.417,10.389,13.708,-0.3227,0.16576
1893.6,0,31.465,10.411,13.729,-0.30582,0.16602
1893.7,0,31.513,10.433,13.75,-0.28891,0.16627
1893.8,0,31.562,10.455,13.771,-0.27197,0.16653
1893.9,0,31.611,10.477,13.793,-0.255,0.16679
1894,0,31.66,10.5,13.814,-0.23801,0.16705
1894.1,0,31.709,10.522,13.835,-0.22099,0.1673
1894.2,0,31.758,10.544,13.857,-0.20394,0.16756
1894.3,0,31.808,10.566,13.878,-0.18687,0.16782
1894.4,0,31.858,10.589,13.899,-0.16977,0.16808
1894.5,0,31.908,10.611,13.921,-0.15264,0.16834
1894.6,0,31.958,10.633,13.942,-0.13548,0.1686
1894.7,0,32.008,10.656,13.964,-0.1183,0.16886
1894.8,0,32.058,10.678,13.985,-0.10108,0.16912
1894.9,0,32.109,10.701,14.007,-0.083845,0.16939
1895,0,32.16,10.723,14.029,-0.066578,0.16965
1895.1,0,32.211,10.746,14.05,-0.049283,0.16991
1895.2,0,32.262,10.768,14.072,-0.031961,0.17017
1895.3,0,32.313,10.791,14.094,-0.014611,0.17044
1895.4,0,32.364,10.814,14.115,0.002767,0.1707
1895.5,0,32.415,10.836,14.137,0.020173,0.17096
1895.6,0,32.466,10.859,14.159,0.037606,0.17123
1895.7,0,32.518,10.882,14.181,0.055067,0.17149
1895.8,0,32.569,10.904,14.203,0.072557,0.17176
1895.9,0,32.62,10.927,14.225,0.090074,0.17202
1896,0,32.672,10.95,14.247,0.10762,0.17229
1896.1,0,32.723,10.973,14.268,0.12519,0.17255
1896.2,0,32.775,10.996,14.29,0.14279,0.17282
1896.3,0,32.827,11.019,14.313,0.16042,0.17309
1896.4,0,32.879,11.042,14.335,0.17808,0.17336
1896.5,0,32.931,11.065,14.357,0.19576,0.17362
1896.6,0,32.983,11.088,14.379,0.21348,0.17389
1896.7,0,33.036,11.111,14.401,0.23122,0.17416
1896.8,0,33.088,11.134,14.423,0.24899,0.17443
1896.9,0,33.141,11.157,14.445,0.26679,0.1747
1897,0,33.194,11.181,14.468,0.28461,0.17497
1897.1,0,33.247,11.204,14.49,0.30247,0.17524
1897.2,0,33.3,11.227,14.512,0.32035,0.17551
1897.3,0,33.353,11.25,14.535,0.33826,0.17578
1897.4,0,33.407,11.274,14.557,0.3562,0.17606
1897.5,0,33.46,11.297,14.58,0.37417,0.17633
1897.6,0,33.514,11.321,14.602,0.39217,0.1766
1897.7,0,33.568,11.344,14.625,0.41019,0.17687
1897.8,0,33.622,11.368,14.647,0.42825,0.17715
1897.9,0,33.677,11.391,14.67,0.44633,0.17742
1898,0,33.731,11.415,14.693,0.46444,0.1777
1898.1,0,33.786,11.438,14.715,0.48258,0.17797
1898.2,0,33.841,11.462,14.738,0.50075,0.17825
1898.3,0,33.896,11.486,14.761,0.51895,0.17853
1898.4,0,33.952,11.509,14.784,0.53718,0.1788
1898.5,0,34.008,11.533,14.807,0.55544,0.17908
1898.6,0,34.064,11.557,14.83,0.57373,0.17936
1898.7,0,34.121,11.581,14.853,0.59204,0.17964
1898.8,0,34.178,11.605,14.876,0.61039,0.17992
1898.9,0,34.235,11.629,14.899,0.62876,0.18019
1899,0,34.293,11.653,14.922,0.64717,0.18048
1899.1,0,34.35,11.677,14.945,0.6656,0.18076
1899.2,0,34.408,11.701,14.968,0.68407,0.18104
1899.3,0,34.466,11.725,14.992,0.70256,0.18132
1899.4,0,34.525,11.749,15.015,0.72109,0.1816
1899.5,0,34.583,11.773,15.038,0.73964,0.18189
1899.6,0,34.642,11.797,15.062,0.75823,0.18217
1899.7,0,34.7,11.821,15.085,0.77684,0.18245
1899.8,0,34.759,11.846,15.109,0.79549,0.18274
1899.9,0,34.818,11.87,15.133,0.81417,0.18303
1900,0,34.878,11.894,15.156,0.83287,0.18331
1900.1,0,34.937,11.919,15.18,0.85161,0.1836
1900.2,0,34.997,11.943,15.204,0.87038,0.18389
1900.3,0,35.059,11.968,15.228,0.88919,0.18418
1900.4,0,35.12,11.992,15.251,0.90802,0.18447
1900.5,0,35.183,12.017,15.275,0.92688,0.18476
1900.6,0,35.246,12.042,15.3,0.94578,0.18505
1900.7,0,35.31,12.066,15.324,0.96471,0.18534
1900.8,0,35.374,12.091,15.348,0.98367,0.18563
1900.9,0,35.439,12.116,15.372,1.0027,0.18593
1901,0,35.505,12.14,15.396,1.0217,0.18622
1901.1,0,35.571,12.165,15.421,1.0407,0.18652
1901.2,0,35.638,12.19,15.445,1.0598,0.18681
1901.3,0,35.704,12.215,15.47,1.079,0.18711
1901.4,0,35.77,12.24,15.495,1.0981,0.18741
1901.5,0,35.837,12.265,15.52,1.1173,0.18771
1901.6,0,35.903,12.29,15.544,1.1365,0.18801
1901.7,0,35.969,12.315,15.569,1.1558,0.18831
1901.8,0,36.036,12.34,15.594,1.1751,0.18861
1901.9,0,36.102,12.366,15.62,1.1944,0.18891
1902,0,36.168,12.391,15.645,1.2138,0.18922
1902.1,0,36.235,12.416,15.67,1.2332,0.18952
1902.2,0,36.302,12.442,15.695,1.2526,0.18983
1902.3,0,36.37,12.467,15.721,1.2721,0.19013
1902.4,0,36.439,12.492,15.746,1.2916,0.19044
1902.5,0,36.508,12.518,15.772,1.3111,0.19075
1902.6,0,36.578,12.543,15.797,1.3307,0.19106
1902.7,0,36.649,12.569,15.823,1.3503,0.19137
1902.8,0,36.72,12.595,15.849,1.37,0.19168
1902.9,0,36.792,12.62,15.875,1.3897,0.192
1903,0,36.864,12.646,15.901,1.4094,0.19231
1903.1,0,36.937,12.672,15.927,1.4292,0.19262
1903.2,0,37.01,12.698,15.953,1.449,0.19294
1903.3,0,37.083,12.724,15.98,1.4688,0.19326
1903.4,0,37.156,12.75,16.006,1.4887,0.19358
1903.5,0,37.229,12.776,16.033,1.5086,0.1939
1903.6,0,37.303,12.802,16.059,1.5285,0.19422
1903.7,0,37.376,12.828,16.086,1.5485,0.19454
1903.8,0,37.45,12.854,16.113,1.5686,0.19486
1903.9,0,37.524,12.88,16.14,1.5886,0.19519
1904,0,37.598,12.906,16.167,1.6088,0.19551
1904.1,0,37.673,12.933,16.194,1.6289,0.19584
1904.2,0,37.747,12.959,16.221,1.6491,0.19616
1904.3,0,37.823,12.985,16.249,1.6693,0.19649
1904.4,0,37.898,13.012,16.276,1.6896,0.19682
1904.5,0,37.975,13.038,16.304,1.7099,0.19715
1904.6,0,38.051,13.065,16.331,1.7303,0.19749
1904.7,0,38.128,13.092,16.359,1.7507,0.19782
1904.8,0,38.206,13.118,16.387,1.7712,0.19815
1904.9,0,38.284,13.145,16.415,1.7916,0.19849
1905,0,38.363,13.172,16.443,1.8122,0.19883
1905.1,0,38.441,13.199,16.471,1.8327,0.19917
1905.2,0,38.521,13.225,16.499,1.8534,0.19951
1905.3,0,38.601,13.252,16.528,1.874,0.19985
1905.4,0,38.682,13.279,16.556,1.8947,0.20019
1905.5,0,38.763,13.306,16.585,1.9155,0.20053
1905.6,0,38.844,13.334,16.613,1.9363,0.20088
1905.7,0,38.927,13.361,16.642,1.9571,0.20122
1905.8,0,39.009,13.388,16.671,1.978,0.20157
1905.9,0,39.092,13.415,16.7,1.9989,0.20192
1906,0,39.176,13.443,16.729,2.0199,0.20227
1906.1,0,39.261,13.47,16.759,2.0409,0.20262
1906.2,0,39.345,13.498,16.788,2.062,0.20298
1906.3,0,39.431,13.525,16.818,2.0831,0.20333
1906.4,0,39.517,13.553,16.847,2.1043,0.20369
1906.5,0,39.604,13.58,16.877,2.1255,0.20404
1906.6,0,39.692,13.608,16.907,2.1467,0.2044
1906.7,0,39.78,13.636,16.937,2.1681,0.20477
1906.8,0,39.868,13.664,16.968,2.1894,0.20513
1906.9,0,39.958,13.691,16.998,2.2108,0.20549
1907,0,40.047,13.719,17.029,2.2323,0.20586
1907.1,0,40.137,13.747,17.059,2.2538,0.20622
1907.2,0,40.227,13.776,17.09,2.2753,0.20659
1907.3,0,40.316,13.804,17.121,2.297,0.20696
1907.4,0,40.404,13.832,17.152,2.3186,0.20734
1907.5,0,40.492,13.86,17.183,2.3403,0.20771
1907.6,0,40.58,13.889,17.214,2.3621,0.20808
1907.7,0,40.667,13.917,17.246,2.3839,0.20846
1907.8,0,40.753,13.945,17.277,2.4058,0.20884
1907.9,0,40.839,13.974,17.309,2.4277,0.20922
1908,0,40.925,14.002,17.341,2.4497,0.2096
1908.1,0,41.011,14.031,17.373,2.4717,0.20998
1908.2,0,41.096,14.06,17.405,2.4938,0.21036
1908.3,0,41.182,14.089,17.437,2.5159,0.21075
1908.4,0,41.268,14.117,17.469,2.5381,0.21113
1908.5,0,41.355,14.146,17.501,2.5604,0.21152
1908.6,0,41.441,14.175,17.533,2.5827,0.2119
1908.7,0,41.528,14.204,17.566,2.605,0.21229
1908.8,0,41.615,14.233,17.598,2.6274,0.21268
1908.9,0,41.702,14.262,17.631,2.6499,0.21307
1909,0,41.79,14.292,17.664,2.6724,0.21347
1909.1,0,41.877,14.321,17.696,2.695,0.21386
1909.2,0,41.965,14.35,17.729,2.7176,0.21425
1909.3,0,42.053,14.379,17.762,2.7403,0.21465
1909.4,0,42.141,14.409,17.795,2.7631,0.21505
1909.5,0,42.229,14.438,17.829,2.7859,0.21544
1909.6,0,42.318,14.468,17.862,2.8087,0.21584
1909.7,0,42.407,14.498,17.895,2.8316,0.21624
1909.8,0,42.495,14.527,17.929,2.8546,0.21665
1909.9,0,42.584,14.557,17.962,2.8776,0.21705
1910,0,42.674,14.587,17.996,2.9007,0.21745
1910.1,0,42.763,14.617,18.03,2.9238,0.21786
1910.2,0,42.851,14.647,18.064,2.947,0.21827
1910.3,0,42.939,14.677,18.098,2.9703,0.21867
1910.4,0,43.026,14.707,18.132,2.9936,0.21908
1910.5,0,43.113,14.737,18.166,3.017,0.21949
1910.6,0,43.199,14.767,18.2,3.0404,0.2199
1910.7,0,43.284,14.797,18.234,3.0639,0.22032
1910.8,0,43.369,14.827,18.269,3.0874,0.22073
1910.9,0,43.453,14.858,18.303,3.111,0.22114
1911,0,43.536,14.888,18.337,3.1347,0.22156
1911.1,0,43.62,14.919,18.372,3.1584,0.22197
1911.2,0,43.703,14.949,18.406,3.1821,0.22239
1911.3,0,43.786,14.98,18.441,3.206,0.2228
1911.4,0,43.869,15.01,18.476,3.2299,0.22322
1911.5,0,43.952,15.041,18.51,3.2538,0.22364
1911.6,0,44.034,15.072,18.545,3.2778,0.22406
1911.7,0,44.117,15.103,18.58,3.3019,0.22447
1911.8,0,44.2,15.133,18.615,3.326,0.22489
1911.9,0,44.282,15.164,18.65,3.3502,0.22531
1912,0,44.364,15.195,18.685,3.3744,0.22574
1912.1,0,44.447,15.226,18.719,3.3987,0.22616
1912.2,0,44.529,15.257,18.754,3.423,0.22658
1912.3,0,44.612,15.289,18.79,3.4474,0.227
1912.4,0,44.695,15.32,18.825,3.4719,0.22743
1912.5,0,44.778,15.351,18.86,3.4964,0.22785
1912.6,0,44.862,15.382,18.895,3.5209,0.22828
1912.7,0,44.945,15.414,18.93,3.5456,0.2287
1912.8,0,45.029,15.445,18.965,3.5702,0.22913
1912.9,0,45.113,15.477,19.001,3.595,0.22955
1913,0,45.197,15.508,19.036,3.6198,0.22998
1913.1,0,45.28,15.54,19.071,3.6446,0.23041
1913.2,0,45.362,15.572,19.107,3.6695,0.23084
1913.3,0,45.444,15.603,19.142,3.6945,0.23127
1913.4,0,45.524,15.635,19.178,3.7195,0.2317
1913.5,0,45.602,15.667,19.213,3.7446,0.23213
1913.6,0,45.68,15.699,19.249,3.7697,0.23256
1913.7,0,45.756,15.731,19.284,3.7949,0.23299
1913.8,0,45.832,15.763,19.32,3.8201,0.23342
1913.9,0,45.906,15.795,19.355,3.8454,0.23385
1914,0,45.979,15.827,19.391,3.8708,0.23428
1914.1,0,46.051,15.859,19.426,3.8962,0.23471
1914.2,0,46.123,15.891,19.462,3.9216,0.23514
1914.3,0,46.195,15.924,19.497,3.9471,0.23557
1914.4,0,46.266,15.956,19.533,3.9727,0.236
1914.5,0,46.337,15.988,19.568,3.9983,0.23643
1914.6,0,46.408,16.021,19.603,4.024,0.23686
1914.7,0,46.479,16.053,19.639,4.0497,0.23729
1914.8,0,46.549,16.086,19.674,4.0755,0.23772
1914.9,0,46.619,16.118,19.709,4.1013,0.23815
1915,0,46.688,16.151,19.745,4.1271,0.23858
1915.1,0,46.758,16.183,19.78,4.1531,0.23901
1915.2,0,46.828,16.216,19.815,4.179,0.23944
1915.3,0,46.899,16.249,19.85,4.2051,0.23987
1915.4,0,46.97,16.281,19.885,4.2311,0.2403
1915.5,0,47.042,16.314,19.92,4.2572,0.24073
1915.6,0,47.115,16.347,19.955,4.2834,0.24116
1915.7,0,47.188,16.38,19.99,4.3096,0.24159
1915.8,0,47.262,16.413,20.025,4.3359,0.24202
1915.9,0,47.336,16.446,20.06,4.3622,0.24244
1916,0,47.411,16.479,20.096,4.3885,0.24287
1916.1,0,47.486,16.512,20.131,4.4149,0.2433
1916.2,0,47.562,16.546,20.166,4.4414,0.24373
1916.3,0,47.638,16.579,20.201,4.4679,0.24416
1916.4,0,47.715,16.612,20.236,4.4944,0.24459
1916.5,0,47.792,16.645,20.271,4.521,0.24502
1916.6,0,47.87,16.679,20.306,4.5476,0.24545
1916.7,0,47.948,16.712,20.341,4.5743,0.24588
1916.8,0,48.026,16.746,20.376,4.601,0.24631
1916.9,0,48.105,16.779,20.411,4.6278,0.24674
1917,0,48.185,16.813,20.446,4.6546,0.24717
1917.1,0,48.264,16.847,20.482,4.6814,0.24761
1917.2,0,48.344,16.88,20.517,4.7084,0.24804
1917.3,0,48.423,16.914,20.552,4.7353,0.24847
1917.4,0,48.501,16.948,20.587,4.7623,0.2489
1917.5,0,48.58,16.982,20.622,4.7893,0.24934
1917.6,0,48.658,17.016,20.658,4.8164,0.24977
1917.7,0,48.736,17.05,20.693,4.8435,0.2502
1917.8,0,48.814,17.084,20.728,4.8707,0.25064
1917.9,0,48.891,17.118,20.764,4.8979,0.25107
1918,0,48.968,17.152,20.799,4.9252,0.2515
1918.1,0,49.044,17.186,20.834,4.9525,0.25194
1918.2,0,49.119,17.22,20.87,4.9798,0.25237
1918.3,0,49.193,17.255,20.905,5.0072,0.25281
1918.4,0,49.265,17.289,20.94,5.0347,0.25324
1918.5,0,49.336,17.323,20.975,5.0621,0.25367
1918.6,0,49.406,17.358,21.011,5.0897,0.25411
1918.7,0,49.474,17.392,21.046,5.1172,0.25454
1918.8,0,49.541,17.427,21.081,5.1448,0.25497
1918.9,0,49.607,17.461,21.116,5.1725,0.25541
1919,0,49.672,17.496,21.151,5.2001,0.25584
1919.1,0,49.736,17.531,21.186,5.2279,0.25627
1919.2,0,49.802,17.565,21.221,5.2556,0.2567
1919.3,0,49.869,17.6,21.256,5.2834,0.25713
1919.4,0,49.938,17.635,21.291,5.3113,0.25756
1919.5,0,50.007,17.67,21.326,5.3392,0.25799
1919.6,0,50.078,17.705,21.36,5.3671,0.25842
1919.7,0,50.15,17.74,21.395,5.395,0.25885
1919.8,0,50.223,17.775,21.43,5.423,0.25928
1919.9,0,50.297,17.81,21.465,5.4511,0.25971
1920,0,50.373,17.845,21.5,5.4792,0.26014
1920.1,0,50.448,17.88,21.534,5.5073,0.26057
1920.2,0,50.523,17.915,21.569,5.5354,0.261
1920.3,0,50.597,17.95,21.604,5.5636,0.26143
1920.4,0,50.67,17.986,21.639,5.5918,0.26186
1920.5,0,50.742,18.021,21.673,5.6201,0.26229
1920.6,0,50.813,18.056,21.708,5.6484,0.26272
1920.7,0,50.883,18.092,21.743,5.6767,0.26315
1920.8,0,50.953,18.127,21.777,5.7051,0.26358
1920.9,0,51.022,18.163,21.812,5.7335,0.26401
1921,0,51.089,18.199,21.847,5.7619,0.26444
1921.1,0,51.157,18.234,21.881,5.7904,0.26487
1921.2,0,51.224,18.27,21.916,5.8189,0.2653
1921.3,0,51.293,18.306,21.95,5.8474,0.26573
1921.4,0,51.361,18.341,21.985,5.876,0.26616
1921.5,0,51.43,18.377,22.019,5.9046,0.26658
1921.6,0,51.498,18.413,22.054,5.9333,0.26701
1921.7,0,51.568,18.449,22.088,5.9619,0.26744
1921.8,0,51.637,18.485,22.123,5.9907,0.26787
1921.9,0,51.707,18.521,22.157,6.0194,0.26829
1922,0,51.777,18.557,22.191,6.0482,0.26872
1922.1,0,51.848,18.593,22.226,6.077,0.26915
1922.2,0,51.92,18.629,22.26,6.1058,0.26957
1922.3,0,51.993,18.665,22.294,6.1347,0.27
1922.4,0,52.068,18.702,22.328,6.1636,0.27042
1922.5,0,52.144,18.738,22.363,6.1925,0.27085
1922.6,0,52.221,18.774,22.397,6.2215,0.27128
1922.7,0,52.299,18.811,22.431,6.2505,0.27171
1922.8,0,52.379,18.847,22.466,6.2795,0.27213
1922.9,0,52.46,18.883,22.5,6.3086,0.27256
1923,0,52.542,18.92,22.535,6.3377,0.27299
1923.1,0,52.624,18.957,22.569,6.3668,0.27342
1923.2,0,52.706,18.993,22.604,6.3959,0.27385
1923.3,0,52.789,19.03,22.638,6.4251,0.27428
1923.4,0,52.871,19.067,22.673,6.4543,0.27471
1923.5,0,52.953,19.104,22.707,6.4836,0.27514
1923.6,0,53.034,19.141,22.742,6.5129,0.27557
1923.7,0,53.116,19.178,22.777,6.5422,0.276
1923.8,0,53.197,19.215,22.812,6.5715,0.27643
1923.9,0,53.279,19.252,22.846,6.6009,0.27686
1924,0,53.36,19.289,22.881,6.6303,0.2773
1924.1,0,53.441,19.326,22.916,6.6598,0.27773
1924.2,0,53.522,19.363,22.951,6.6892,0.27816
1924.3,0,53.603,19.4,22.986,6.7187,0.2786
1924.4,0,53.685,19.438,23.021,6.7483,0.27903
1924.5,0,53.766,19.475,23.056,6.7778,0.27947
1924.6,0,53.847,19.513,23.091,6.8074,0.2799
1924.7,0,53.929,19.55,23.126,6.8371,0.28034
1924.8,0,54.01,19.588,23.161,6.8667,0.28077
1924.9,0,54.091,19.625,23.196,6.8964,0.28121
1925,0,54.173,19.663,23.231,6.9262,0.28165
1925.1,0,54.254,19.701,23.267,6.9559,0.28208
1925.2,0,54.336,19.738,23.302,6.9857,0.28252
1925.3,0,54.417,19.776,23.337,7.0155,0.28296
1925.4,0,54.499,19.814,23.372,7.0454,0.2834
1925.5,0,54.58,19.852,23.408,7.0753,0.28384
1925.6,0,54.662,19.89,23.443,7.1052,0.28427
1925.7,0,54.743,19.928,23.478,7.1352,0.28471
1925.8,0,54.825,19.966,23.514,7.1652,0.28515
1925.9,0,54.906,20.004,23.549,7.1952,0.28559
1926,0,54.988,20.043,23.585,7.2252,0.28603
1926.1,0,55.07,20.081,23.62,7.2553,0.28647
1926.2,0,55.153,20.119,23.656,7.2854,0.28691
1926.3,0,55.237,20.158,23.691,7.3156,0.28736
1926.4,0,55.323,20.196,23.727,7.3457,0.2878
1926.5,0,55.409,20.235,23.762,7.3759,0.28824
1926.6,0,55.496,20.273,23.798,7.4062,0.28868
1926.7,0,55.585,20.312,23.834,7.4364,0.28913
1926.8,0,55.674,20.351,23.87,7.4667,0.28957
1926.9,0,55.765,20.389,23.905,7.4971,0.29002
1927,0,55.856,20.428,23.941,7.5275,0.29046
1927.1,0,55.948,20.467,23.977,7.5579,0.29091
1927.2,0,56.04,20.506,24.013,7.5883,0.29136
1927.3,0,56.131,20.545,24.05,7.6188,0.29181
1927.4,0,56.223,20.584,24.086,7.6493,0.29226
1927.5,0,56.315,20.623,24.122,7.6798,0.29271
1927.6,0,56.406,20.662,24.159,7.7104,0.29316
1927.7,0,56.497,20.702,24.195,7.741,0.29361
1927.8,0,56.588,20.741,24.231,7.7716,0.29406
1927.9,0,56.679,20.78,24.268,7.8023,0.29451
1928,0,56.77,20.82,24.305,7.833,0.29497
1928.1,0,56.862,20.859,24.341,7.8637,0.29542
1928.2,0,56.954,20.899,24.378,7.8945,0.29588
1928.3,0,57.047,20.939,24.415,7.9253,0.29633
1928.4,0,57.141,20.978,24.452,7.9561,0.29679
1928.5,0,57.236,21.018,24.489,7.987,0.29725
1928.6,0,57.332,21.058,24.526,8.0179,0.29771
1928.7,0,57.429,21.098,24.563,8.0489,0.29817
1928.8,0,57.527,21.138,24.6,8.0799,0.29863
1928.9,0,57.625,21.178,24.638,8.1109,0.29909
1929,0,57.725,21.218,24.675,8.1419,0.29956
1929.1,0,57.824,21.258,24.713,8.173,0.30002
1929.2,0,57.924,21.298,24.75,8.2042,0.30048
1929.3,0,58.023,21.338,24.788,8.2353,0.30095
1929.4,0,58.121,21.379,24.826,8.2665,0.30142
1929.5,0,58.22,21.419,24.863,8.2978,0.30189
1929.6,0,58.318,21.46,24.901,8.329,0.30236
1929.7,0,58.415,21.5,24.94,8.3604,0.30283
1929.8,0,58.513,21.541,24.978,8.3917,0.3033
1929.9,0,58.61,21.582,25.016,8.4231,0.30377
1930,0,58.706,21.623,25.054,8.4545,0.30424
1930.1,0,58.802,21.663,25.092,8.486,0.30472
1930.2,0,58.897,21.704,25.131,8.5175,0.30519
1930.3,0,58.991,21.745,25.169,8.549,0.30567
1930.4,0,59.083,21.786,25.208,8.5806,0.30614
1930.5,0,59.174,21.827,25.246,8.6123,0.30662
1930.6,0,59.264,21.869,25.285,8.6439,0.3071
1930.7,0,59.353,21.91,25.323,8.6756,0.30757
1930.8,0,59.441,21.951,25.362,8.7074,0.30805
1930.9,0,59.528,21.992,25.401,8.7391,0.30853
1931,0,59.613,22.034,25.439,8.7709,0.30901
1931.1,0,59.697,22.075,25.478,8.8028,0.30949
1931.2,0,59.779,22.117,25.517,8.8347,0.30997
1931.3,0,59.859,22.158,25.555,8.8666,0.31044
1931.4,0,59.937,22.2,25.594,8.8986,0.31092
1931.5,0,60.013,22.242,25.632,8.9306,0.3114
1931.6,0,60.087,22.283,25.671,8.9626,0.31188
1931.7,0,60.16,22.325,25.709,8.9947,0.31235
1931.8,0,60.23,22.367,25.748,9.0268,0.31283
1931.9,0,60.298,22.409,25.786,9.059,0.31331
1932,0,60.365,22.451,25.824,9.0911,0.31378
1932.1,0,60.43,22.493,25.862,9.1233,0.31425
1932.2,0,60.497,22.535,25.9,9.1556,0.31473
1932.3,0,60.563,22.577,25.938,9.1879,0.3152
1932.4,0,60.63,22.619,25.976,9.2202,0.31567
1932.5,0,60.698,22.661,26.014,9.2525,0.31614
1932.6,0,60.766,22.703,26.051,9.2849,0.31661
1932.7,0,60.834,22.745,26.089,9.3173,0.31708
1932.8,0,60.903,22.787,26.126,9.3497,0.31755
1932.9,0,60.972,22.83,26.164,9.3822,0.31801
1933,0,61.042,22.872,26.201,9.4147,0.31848
1933.1,0,61.112,22.915,26.239,9.4472,0.31895
1933.2,0,61.183,22.957,26.276,9.4798,0.31941
1933.3,0,61.254,22.999,26.313,9.5123,0.31988
1933.4,0,61.326,23.042,26.35,9.5449,0.32034
1933.5,0,61.399,23.085,26.387,9.5776,0.32081
1933.6,0,61.473,23.127,26.424,9.6102,0.32127
1933.7,0,61.547,23.17,26.461,9.6429,0.32174
1933.8,0,61.621,23.213,26.498,9.6756,0.3222
1933.9,0,61.697,23.255,26.535,9.7083,0.32266
1934,0,61.773,23.298,26.572,9.7411,0.32312
1934.1,0,61.849,23.341,26.609,9.7739,0.32359
1934.2,0,61.926,23.384,26.646,9.8067,0.32405
1934.3,0,62.004,23.427,26.683,9.8395,0.32451
1934.4,0,62.082,23.47,26.72,9.8724,0.32497
1934.5,0,62.16,23.513,26.756,9.9053,0.32543
1934.6,0,62.239,23.556,26.793,9.9382,0.3259
1934.7,0,62.318,23.6,26.83,9.9711,0.32636
1934.8,0,62.398,23.643,26.867,10.004,0.32682
1934.9,0,62.478,23.686,26.904,10.037,0.32728
1935,0,62.559,23.729,26.94,10.07,0.32774
1935.1,0,62.64,23.773,26.977,10.103,0.32821
1935.2,0,62.723,23.816,27.014,10.136,0.32867
1935.3,0,62.806,23.86,27.051,10.169,0.32913
1935.4,0,62.891,23.903,27.088,10.202,0.32959
1935.5,0,62.976,23.947,27.124,10.235,0.33005
1935.6,0,63.063,23.991,27.161,10.269,0.33052
1935.7,0,63.15,24.034,27.198,10.302,0.33098
1935.8,0,63.239,24.078,27.235,10.335,0.33144
1935.9,0,63.328,24.122,27.272,10.368,0.33191
1936,0,63.418,24.166,27.309,10.401,0.33237
1936.1,0,63.51,24.21,27.346,10.435,0.33284
1936.2,0,63.601,24.254,27.383,10.468,0.33331
1936.3,0,63.693,24.298,27.421,10.501,0.33377
